Date,Close,High,Low,Open,Volume
2018-07-13,1609.7318115234375,1623.382598140494,1603.9627656890175,1604.7753101498529,4148185
2018-07-16,1616.3133544921875,1621.8386963391056,1606.7659573569247,1616.9634297168438,2582159
2018-07-17,1630.1142578125,1635.6913837681695,1612.8942913114704,1619.4077462990988,3315492
2018-07-18,1628.5667724609375,1637.8891121808804,1622.7047045984918,1632.4341351251992,2013869
2018-07-19,1613.2196044921875,1636.8715227203725,1603.937913440481,1630.0731255535768,1746318
2018-07-20,1625.59521484375,1628.3634525906377,1615.3365449699124,1616.069328401062,1934995
2018-07-23,1632.9635009765625,1636.4644225565532,1616.9648111399163,1629.1775362995834,2086201
2018-07-24,1627.54931640625,1640.5762243914926,1615.4587373099307,1640.5762243914926,2038423
2018-07-25,1613.3013916015625,1629.9921201041273,1602.6356288749719,1629.9107217937972,1535492
2018-07-26,1599.622802734375,1616.1507315831143,1591.8066780157892,1607.9681654541369,3503036
2018-07-27,1582.565673828125,1599.5820911759656,1579.756786727936,1596.488160971844,2033977
2018-07-30,1583.257568359375,1591.480782895754,1572.632557783811,1581.9548976366407,1579251
2018-07-31,1579.675537109375,1585.2120132743446,1569.742558599351,1581.1411041493463,2204803
2018-08-01,1609.230224609375,1613.3418821909443,1587.4916116969662,1587.6136594492061,2425180
2018-08-02,1586.3515625,1616.1505913086114,1583.5833249850123,1612.0796830181614,1509287
2018-08-03,1611.6319580078125,1613.7489099793806,1592.946527380271,1592.946527380271,1505131
2018-08-06,1608.45654296875,1627.5083134121062,1605.7697038614021,1625.9206990042946,1532249
2018-08-07,1601.7802734375,1611.3876568075384,1596.2031489282651,1610.614124595913,1353521
2018-08-08,1607.194580078125,1610.6956009345759,1597.424400260021,1605.5662167751077,1315062
2018-08-09,1607.479248046875,1612.7307784307534,1600.680852300392,1612.0793934663154,2060297
2018-08-10,1622.7454833984375,1625.5137209825768,1605.6070186999639,1612.8531561280483,2784105
2018-08-13,1628.4852294921875,1631.8233539335947,1620.221266971612,1626.571922747866,3559575
2018-08-14,1631.25390625,1648.3923726786486,1614.0339421353517,1621.8500671598424,3311765
2018-08-16,1635.2838134765625,1644.6876511133544,1624.2923614068918,1628.6075638262437,2152065
2018-08-17,1638.744140625,1646.1939227117573,1631.6200510806111,1639.6397205759556,1213731
2018-08-20,1636.464599609375,1647.9038931682044,1631.3759635756294,1647.9038931682044,1587032
2018-08-21,1642.7335205078125,1647.9035537758243,1631.619921821518,1636.6271585249476,1376866
2018-08-23,1656.9410400390625,1659.3021866787462,1644.8912113678537,1646.9266654732005,3046791
2018-08-24,1663.373046875,1665.8155917309105,1653.6028674513582,1656.9409922102882,1570533
2018-08-27,1669.80517578125,1676.4001270878853,1656.8597662087648,1663.3732198351381,1532702
2018-08-28,1684.704345703125,1686.9840936928017,1670.7004634448017,1673.1430079820016,1987983
2018-08-29,1686.9842529296875,1690.7295677501663,1665.4898390959602,1687.3913437243134,1525867
2018-08-30,1695.4522705078125,1697.5692229096396,1681.6926762205567,1683.7281309242853,2408020
2018-08-31,1692.1951904296875,1703.2681412209804,1688.6128704074154,1695.370618370859,2504554
2018-09-03,1671.4332275390625,1701.6394426091713,1667.7694105573682,1697.405738296394,1439711
2018-09-04,1708.885986328125,1713.6490290498161,1674.7311018552086,1677.0515993401023,4420803
2018-09-05,1692.8873291015625,1715.684417097159,1689.4678056571895,1709.7815996697277,1681106
2018-09-06,1689.6710205078125,1694.7189063928422,1677.4582971852603,1689.4267262864028,2238097
2018-09-07,1693.3758544921875,1696.7546289698896,1681.610770141898,1692.928014811151,1312182
2018-09-10,1694.1085205078125,1704.4078391881626,1688.8163396195266,1697.0802041120746,1530539
2018-09-11,1666.019775390625,1700.8260529216936,1662.722298816915,1700.8260529216936,3679745
2018-09-12,1664.1466064453125,1684.460399623001,1660.9306285616408,1670.9858518278138,2307661
2018-09-14,1681.610595703125,1686.617931803759,1643.1406145231717,1664.1871889878319,3642038
2018-09-17,1688.73486328125,1691.7067456978882,1672.777021512128,1685.3560887967326,1033857
2018-09-18,1685.9669189453125,1692.5211220215474,1675.260508060887,1687.7988279481506,1456507
2018-09-19,1691.7880859375,1700.8255823762865,1682.7915371137751,1686.9029957056869,1301268
2018-09-21,1712.3458251953125,1726.8790451845039,1669.1942036041862,1691.0550574484746,4508530
2018-09-24,1789.9378662109375,1799.748796259927,1708.2753952119647,1721.9944374981885,3032226
2018-09-25,1777.5216064453125,1800.8885835673805,1753.5847418373105,1795.189311158347,2868778
2018-09-26,1744.09912109375,1790.3854268503528,1738.3592995500296,1780.615247167677,1970951
2018-09-27,1782.1214599609375,1799.0970269159445,1738.9290866824708,1743.8954751365973,3311802
2018-09-28,1777.92822265625,1783.0576062098946,1757.6959302707537,1773.287427545731,2904371
2018-10-01,1836.427490234375,1853.036716654167,1783.3428855472928,1783.7905264422086,3772208
2018-10-03,1760.95263671875,1835.9793866915963,1755.0498205087658,1832.1527731793926,3902322
2018-10-04,1681.1226806640625,1755.9051624101398,1674.242883962389,1755.864612338569,4762419
2018-10-05,1711.939208984375,1726.0653421196794,1645.3799490707202,1669.0726185591238,3417624
2018-10-08,1691.5030517578125,1727.8561813094893,1667.565993043632,1711.9388910023602,2010154
2018-10-09,1703.1051025390625,1716.009761572836,1671.6776134185347,1693.7827630183383,1867130
2018-10-10,1663.86181640625,1714.626029006888,1651.9747826481196,1709.7816873144657,2749573
2018-10-11,1612.0394287109375,1638.9481805206617,1580.327083154796,1616.1510871006028,4700256
2018-10-12,1561.844970703125,1610.4515839104677,1549.3879495357025,1610.4515839104677,9373289
2018-10-15,1587.247314453125,1592.1731537733363,1563.2289529366506,1579.512587863074,2638151
2018-10-16,1597.668701171875,1605.4848251814656,1575.441502238049,1594.1676803008268,2815425
2018-10-17,1570.8824462890625,1619.4076635910776,1563.2291171919906,1603.938208785532,2779207
2018-10-19,1557.6923828125,1570.5564933789678,1522.5605220998796,1570.5564933789678,3428776
2018-10-22,1549.3875732421875,1559.9719339632322,1536.319918904706,1558.3435707753792,1778496
2018-10-23,1504.2279052734375,1548.5718690651988,1498.8021725357062,1540.4129024210197,2752811
2018-10-24,1508.1851806640625,1528.990548317259,1477.6706215200197,1511.0816540388053,2735913
2018-10-25,1511.8568115234375,1531.3567654932037,1489.052535181858,1504.5137401237014,2507233
2018-10-26,1467.8798828125,1512.5910663729073,1461.3527085465587,1512.5910663729073,2285970
2018-10-29,1526.5426025390625,1532.213044307867,1455.8451392685567,1475.7122023913357,2609483
2018-10-30,1545.9610595703125,1557.87313110551,1505.3293653181424,1523.2790921674643,2404883
2018-10-31,1581.3302001953125,1586.021606194119,1530.173417632877,1550.203721344748,2769190
2018-11-01,1579.3719482421875,1586.3886395483983,1551.2643483459342,1585.8175517292075,2769759
2018-11-02,1561.177490234375,1594.751659132017,1554.283203004635,1578.1073466450555,1818635
2018-11-05,1542.73828125,1572.5185113013956,1537.7613312155584,1558.3627232374142,1713366
2018-11-06,1576.8834228515625,1580.7997666282356,1542.860572229158,1545.3082621903886,1398710
2018-11-07,1584.5936279296875,1590.182499813169,1580.391740450543,1582.8394302911995,144530
2018-11-09,1557.709716796875,1600.7482615604024,1554.2829909861568,1599.9731996450676,2570479
2018-11-12,1562.319580078125,1587.8163487544814,1557.1386566024398,1557.1386566024398,2552008
2018-11-13,1578.7188720703125,1582.0232926905435,1552.6510190768975,1562.4417769481129,1418432
2018-11-14,1534.4161376953125,1574.5990498801773,1525.7268179836994,1570.6011361596907,2422318
2018-11-15,1528.0521240234375,1549.3878427783109,1515.6096992723214,1520.8314581036184,1829123
2018-11-16,1539.270751953125,1550.040648554564,1525.9308603278403,1541.22892402582,1829729
2018-11-19,1552.202392578125,1556.200305697739,1521.0760180534683,1549.3875892452102,1740628
2018-11-20,1532.4578857421875,1551.8354312161005,1529.1534644647745,1551.8354312161005,1190182
2018-11-21,1478.4051513671875,1526.5839021265606,1467.43137813422,1526.543067443713,3840461
2018-11-22,1478.8533935546875,1507.4505090733162,1476.7319827583317,1484.9317832683769,3194219
2018-11-26,1506.226806640625,1517.5677901530564,1455.9675922194242,1484.1160270367793,4333177
2018-11-27,1542.2486572265625,1548.4902865773565,1497.4559107992152,1512.6724033847622,3344839
2018-11-28,1618.65771484375,1622.8187686902666,1535.9257576970472,1541.2290870064924,5313249
2018-11-29,1599.60595703125,1629.345345251857,1584.9198197180135,1629.345345251857,4035441
2018-11-30,1605.8885498046875,1624.4501982274269,1599.034998160017,1604.052782378263,5268901
2018-12-03,1617.4332275390625,1623.6340209661178,1605.9291069078465,1618.738642008431,1610576
2018-12-04,1640.6458740234375,1647.6218307098504,1608.1324101555265,1617.9231706435357,3270615
2018-12-05,1637.3006591796875,1646.4794968105691,1619.55490642665,1636.688736670962,2501539
2018-12-06,1625.83740234375,1645.6637330667027,1615.1491749139848,1630.1616949267584,2321216
2018-12-07,1627.876708984375,1634.975068519266,1609.7638459442271,1619.5954389221179,1680420
2018-12-10,1612.0484619140625,1640.7679809664721,1599.1572564367407,1611.395704827838,2010786
2018-12-11,1631.7933349609375,1639.952301635742,1599.9733649291993,1607.3164349365234,2942014
2018-12-12,1645.500244140625,1649.742866470891,1619.5138586783107,1632.6906082185828,2219993
2018-12-13,1617.5966796875,1656.025392014432,1610.9879367364717,1651.37482094435,3748429
2018-12-14,1623.430419921875,1630.9366295432937,1611.5999180553756,1617.9231173288495,2473761
2018-12-17,1627.1429443359375,1635.7914300514778,1619.5550646477454,1630.9776192598706,1227921
2018-12-18,1621.880126953125,1633.4250844071225,1612.5381502001892,1625.1845482063384,1768742
2018-12-19,1606.0517578125,1619.391748024389,1599.1983054721945,1619.391748024389,2498833
2018-12-20,1594.302978515625,1611.3144047063581,1587.7349702747035,1594.099004341643,1940277
2018-12-21,1546.777099609375,1590.9986636527058,1539.230054666407,1589.3668701515235,3729956
2018-12-24,1565.2977294921875,1581.942041140307,1554.2831246716796,1554.9358818330802,1864116
2018-12-26,1541.3919677734375,1567.9902792146397,1525.9307655285886,1567.9902792146397,2446614
2018-12-27,1557.5057373046875,1584.2263503125955,1527.4399682365136,1557.5465719724075,4968201
2018-12-28,1546.9808349609375,1566.5215192820292,1544.4923104171255,1562.4420361588989,2239130
2018-12-31,1544.533203125,1557.5467149380836,1538.9034962841852,1556.7308182827992,1879740
2019-01-01,1552.48828125,1558.3626976537585,1537.9652801452014,1546.9401438489665,1094883
2019-01-02,1569.2142333984375,1578.311402334442,1550.2037995962596,1554.2832832794077,2100463
2019-01-03,1550.1629638671875,1586.8783169905673,1544.574091144427,1565.7058365281262,2611668
2019-01-04,1531.3153076171875,1551.1823672329726,1502.0654383646863,1550.2033312834894,4280862
2019-01-07,1548.49072265625,1557.384018649074,1534.702045338582,1543.5137715620162,1856423
2019-01-08,1544.941162109375,1555.4254142827472,1536.5782213350228,1554.6095176218348,1691756
2019-01-09,1539.5560302734375,1565.7055558150419,1523.0341243301052,1556.2411752927796,2414376
2019-01-10,1540.8614501953125,1554.2829084373461,1527.4398923565332,1542.0444603394142,3053461
2019-01-11,1503.3304443359375,1529.8062513539994,1497.1703846584476,1525.7267680170555,9209862
2019-01-14,1479.42431640625,1510.2244090268682,1476.7726528031505,1509.4085125336069,3615370
2019-01-15,1523.9317626953125,1525.1963427115534,1475.1411044676897,1476.7728977248441,7711653
2019-01-16,1525.84912109375,1529.8061998780831,1506.9610939599038,1525.7267166784081,2359280
2019-01-17,1548.8662109375,1551.8914599500738,1530.0603607905812,1535.53854677884,2625816
2019-01-18,1554.0579833984375,1556.9605651192144,1533.9030012925396,1537.9912289079248,1683728
2019-01-21,1560.6400146484375,1579.6911958055955,1549.8062111575346,1555.1618294110988,2409803
2019-01-22,1555.0799560546875,1568.448439670701,1545.3499548951518,1559.3316726202504,2457093
2019-01-23,1533.5758056640625,1558.5139922078865,1528.9970110475717,1554.3440203216223,2578169
2019-01-24,1554.7938232421875,1557.8190716346105,1533.0852955333391,1541.0982612687565,1962927
2019-01-25,1570.5335693359375,1582.144095903743,1554.3441479653827,1555.1617934929814,2327080
2019-01-28,1598.4970703125,1604.220589234335,1574.3765262847664,1580.5088679867326,2769033
2019-01-29,1621.1864013671875,1626.3376072620838,1583.492968749217,1604.2202594792193,2557626
2019-01-30,1620.08251953125,1626.7054269167932,1598.2105063771792,1618.6107179743633,2429575
2019-01-31,1646.8194580078125,1651.4391741371423,1623.0259985949883,1624.6612892736734,4094319
2019-02-01,1659.779541015625,1663.7042795719615,1633.7375502616812,1643.058729475295,3064163
2019-02-04,1676.3775634765625,1680.6292798407644,1654.0967252350133,1659.7793211193145,1590764
2019-02-05,1671.717041015625,1680.261396025089,1658.1849689240296,1676.173168784152,1111404
2019-02-06,1696.450927734375,1706.3035959590857,1668.8553920376346,1676.0914349591562,1789812
2019-02-07,1703.07373046875,1715.379335156047,1690.0732468794095,1696.4099994983333,1339945
2019-02-08,1685.494140625,1708.4700561165791,1676.990708348937,1696.6141978664282,1684474
2019-02-11,1689.1737060546875,1713.7849146872709,1675.2737329870902,1684.3496776029474,1778730
2019-02-12,1677.481689453125,1692.5262877179755,1650.0087191376206,1692.5262877179755,2422903
2019-02-14,1671.7579345703125,1696.61437721542,1662.3141891278597,1684.390617168735,1724085
2019-02-15,1659.5748291015625,1677.808361452748,1644.243977845598,1675.3554252517936,1930065
2019-02-18,1611.0067138671875,1669.590924831585,1604.751706819082,1666.0341874309684,2942184
2019-02-19,1557.4512939453125,1611.579389792005,1546.985390911453,1610.761744236555,4408554
2019-02-20,1565.5867919921875,1581.1629793963493,1538.2365887032615,1565.7912033764403,4645778
2019-02-21,1565.136962890625,1586.2322565356594,1551.1144225328453,1565.5867078359042,4683919
2019-02-22,1574.4989013671875,1578.0556389333071,1557.696248292795,1567.589737776911,2271955
2019-02-25,1623.1494140625,1627.114975825448,1578.4650556939837,1580.100347126974,2934880
2019-02-26,1666.933837890625,1672.2077112421669,1612.6013344386542,1622.2086690461606,6453309
2019-02-27,1682.79638671875,1696.5735944673547,1653.2793025082626,1667.996922411897,4732082
2019-02-28,1621.759033203125,1693.6301971297414,1616.9758266770887,1684.3498402491023,8454295
2019-03-01,1631.529541015625,1639.3789163638512,1619.2239386519968,1631.2433851069825,4148548
2019-03-05,1625.56103515625,1641.0145554159376,1616.1581116947236,1639.3792643791505,2449622
2019-03-06,1634.9639892578125,1647.5557504390983,1623.0673066283823,1626.5423001466781,2635047
2019-03-07,1646.1656494140625,1654.9553381350763,1635.4544140081723,1639.3791521518826,2539884
2019-03-08,1653.851806640625,1662.273596710384,1643.5086690769358,1655.73243154871,2031071
2019-03-11,1647.392333984375,1662.273443430881,1638.2755659189042,1658.9211165566956,3111689
2019-03-12,1645.4705810546875,1655.5685824259406,1637.7438713113377,1646.7788936508048,2658550
2019-03-13,1635.7000732421875,1648.2918358325467,1617.7936140879322,1645.9206435573724,1833163
2019-03-14,1624.988525390625,1641.668511897274,1619.7555747479191,1639.3381426053572,1905495
2019-03-15,1667.9559326171875,1691.6676526121369,1627.9322244808443,1634.3916440277242,5184318
2019-03-18,1653.9332275390625,1688.110846681223,1644.2849714720696,1670.4496254189153,2349915
2019-03-19,1653.9332275390625,1659.8202347530091,1631.2843890801842,1659.8202347530091,2373993
2019-03-20,1647.5966796875,1671.9216344196216,1635.2910744283283,1658.185149470325,3091165
2019-03-22,1639.91064453125,1648.3732551200421,1621.6362883762672,1647.555609656193,3148149
2019-03-25,1622.413330078125,1641.668924455215,1616.648888502491,1641.668924455215,2429205
2019-03-26,1621.1051025390625,1631.1620837422072,1600.9910403225172,1622.2089041599831,2316539
2019-03-27,1609.04443359375,1633.6555406454313,1603.4026602631084,1630.3849589824774,2266166
2019-03-28,1635.5360107421875,1647.2282791981524,1613.0507639304606,1618.9377704443511,4054489
2019-04-01,1661.1695556640625,1667.9559536551715,1642.0366303613166,1643.467510034232,2095740
2019-04-02,1700.130126953125,1705.6083112309734,1665.543686470514,1665.6254310487957,3719663
2019-04-03,1700.130126953125,1708.551914530946,1682.7960843277938,1704.7906658276986,2939886
2019-04-04,1647.1468505859375,1700.457296965243,1641.341587530284,1699.1899065231974,4397518
2019-04-05,1674.7833251953125,1679.7708429957183,1650.6627828355502,1658.7165710851511,3152103
2019-04-08,1693.1392822265625,1696.6142753205927,1662.0278335429757,1683.5319483783614,2194294
2019-04-09,1710.10546875,1715.4201642063113,1682.4280902562516,1692.526091471432,2690970
2019-04-10,1668.2015380859375,1705.2000037633734,1664.7265440720346,1703.1558896375482,3313062
2019-04-11,1651.2349853515625,1680.2613988103299,1646.4517794337846,1672.0849443149023,3422442
2019-04-12,1647.1468505859375,1667.1791652244856,1641.0145093700553,1666.3615197290349,3198471
2019-04-15,1727.929931640625,1733.2446263343068,1668.8141338160463,1692.5258486032415,9189201
2019-04-16,1743.0565185546875,1762.8025752854173,1729.7697806910292,1733.4082628280619,5771952
2019-04-18,1757.9788818359375,1762.0261874468083,1728.6662085677992,1757.8561152292452,3413728
2019-04-22,1767.2996826171875,1779.1964636007435,1754.340122266273,1756.3023914588223,2007135
2019-04-23,1762.0667724609375,1770.6111270311774,1744.896218931658,1768.567013515787,2163524
2019-04-24,1785.288330078125,1794.7321771301802,1762.9258416297018,1764.479288495184,3003071
2019-04-25,1794.7315673828125,1802.908020992757,1772.696064828102,1778.3786601629236,4211526
2019-04-26,1830.3406982421875,1834.7559048762644,1793.219466192893,1801.273355643045,2716958
2019-04-30,1848.164794921875,1853.5611346003466,1823.4310224393041,1830.340085902907,3488395
2019-05-02,1811.4114990234375,1847.387895823271,1807.8957835779993,1843.7903359914696,2457699
2019-05-03,1743.22021484375,1787.4139942670515,1737.4966963147133,1786.5554265635992,3780886
2019-05-06,1764.356201171875,1770.2022859169047,1724.0053209495582,1725.2317890460363,2891422
2019-05-07,1759.532470703125,1786.0243088445047,1748.7805105342543,1766.1554801435987,2201698
2019-05-08,1760.2681884765625,1772.6554379108184,1741.911887368231,1758.7554644585655,1824895
2019-05-09,1776.37548828125,1785.819332227584,1746.5723544728055,1753.8493184166568,2264162
2019-05-10,1746.32763671875,1792.2792827857775,1738.1921023437128,1778.379306596289,2039633
2019-05-13,1740.5628662109375,1771.837806731228,1734.7575032857749,1744.037859602081,1701744
2019-05-14,1710.8004150390625,1765.950556780861,1694.44750720633,1745.6729111441816,2456110
2019-05-15,1713.2943115234375,1736.6790528172878,1704.382055366119,1714.60262417978,2346876
2019-05-16,1724.2099609375,1736.6790549051573,1698.2906383189918,1713.7849807350326,1946529
2019-05-17,1713.3350830078125,1745.672999813701,1708.8789553211404,1727.3578219589242,1947908
2019-05-20,1752.9912109375,1759.0826306178296,1676.1734481990165,1737.4968670355659,2625116
2019-05-21,1725.02734375,1756.8745914377412,1719.140336926846,1756.3432017879077,1863157
2019-05-22,1702.1337890625,1735.0031034414174,1696.6146810638586,1725.2322780938514,2595795
2019-05-23,1679.4847412109375,1729.6064491513346,1676.1732370867435,1715.4202201990186,2541294
2019-05-24,1674.53759765625,1692.525794506073,1661.6596840023994,1692.525794506073,2274208
2019-05-27,1680.3841552734375,1691.6677036736469,1668.0786497562913,1680.0980991061222,2329820
2019-05-28,1695.592529296875,1715.0116119108839,1672.0852187641276,1684.3499025203437,5872979
2019-05-29,1723.2288818359375,1736.4337773367843,1698.331615296979,1700.702707492883,3281320
2019-05-30,1754.912841796875,1763.293709438489,1728.8298266326174,1735.8616588435427,4971725
2019-05-31,1795.9993896484375,1802.8675324847595,1759.777651519067,1766.1144045910953,4265370
2019-06-03,1833.40673828125,1837.7810223961217,1787.086996040084,1799.637935639337,3682419
2019-06-04,1799.447265625,1833.159516160742,1792.7706599143946,1833.159516160742,2408658
2019-06-06,1785.4345703125,1812.5527183002105,1773.81239189725,1812.5527183002105,3735467
2019-06-07,1798.333740234375,1804.969090030709,1765.6518302163786,1791.945709301951,2659446
2019-06-10,1839.3419189453125,1842.9275416074888,1801.4258408491958,1810.6575413558373,2080593
2019-06-11,1856.89794921875,1866.0883923771958,1838.928992771474,1843.874566037556,3048937
2019-06-12,1863.5740966796875,1868.5196692671723,1829.0375952714314,1850.4684098171986,2404448
2019-06-13,1857.969482421875,1883.4391035909607,1848.8613449779011,1866.1295976060985,3320916
2019-06-14,1858.2994384765625,1865.3881750680252,1841.4020605706987,1860.5661599029588,2131408
2019-06-17,1853.9312744140625,1864.4818752284204,1847.5432396956626,1859.5362999625625,1489497
2019-06-18,1855.2906494140625,1862.8325680336488,1839.0937764770158,1849.6443728617292,1877447
2019-06-19,1862.750244140625,1876.0209473291884,1848.9438509649817,1858.711439467188,1652817
2019-06-20,1877.6285400390625,1882.61536792897,1823.2684736685123,1838.1051972336268,2199377
2019-06-21,1854.4664306640625,1889.621133748494,1847.995891761886,1883.4391671168196,3871804
2019-06-24,1875.60888671875,1879.3180671143705,1855.2496479055274,1858.0108059029399,1382424
2019-06-25,1869.2620849609375,1874.7433487638411,1855.0023069178524,1871.0754217745055,1386077
2019-06-26,1858.0517578125,1868.4375417295983,1854.5898969187615,1866.9538295648865,1762224
2019-06-27,1856.69189453125,1866.1296566554074,1847.4189446030816,1858.7112967128726,2813464
2019-06-28,1835.796630859375,1864.4397407376762,1831.9226389791256,1862.8324697830478,2372928
2019-07-01,1845.9766845703125,1858.7114969295874,1818.8172818800986,1842.2262508370854,2769940
2019-07-02,1856.3209228515625,1860.3597270104447,1826.935855602314,1850.3860742091238,1771746
2019-07-03,1844.4107666015625,1861.8440379324004,1839.7537643144108,1856.4038253392423,1656881
2019-07-04,1848.531982421875,1856.2389163210462,1838.187650337876,1841.4021931888176,984140
2019-07-05,1782.9619140625,1854.5902295447727,1763.9213738781393,1852.1174425720462,4088470
2019-07-08,1793.0997314453125,1804.1449645707592,1757.4093427158004,1771.3392920190904,2788062
2019-07-09,1758.4398193359375,1792.2756211660103,1734.7010280733914,1791.945996785151,3977224
2019-07-10,1737.7098388671875,1753.9067147195465,1707.2946387718027,1714.4656809400885,6343581
2019-07-11,1733.052490234375,1754.854184691325,1719.4521642374718,1754.0299225096944,2400346
2019-07-12,1737.2154541015625,1747.2301614176513,1725.263649718708,1732.68201105979,1560725
2019-07-15,1768.6197509765625,1775.1315445291712,1729.302475643112,1751.5575599340386,2900415
2019-07-16,1739.950927734375,1761.8448971479368,1734.9938025841345,1756.4746782351763,2735399
2019-07-17,1749.2454833984375,1755.648436519863,1728.4669484674107,1741.6032490277041,1802969
2019-07-18,1706.86181640625,1748.3777332007312,1701.9460417240055,1748.3777332007312,3072096
2019-07-19,1715.9498291015625,1732.5149263205335,1704.0114618674775,1715.9911788115155,1953177
2019-07-22,1743.1727294921875,1749.4104847567394,1709.216548085204,1715.9912444819865,1920167
2019-07-23,1745.2794189453125,1759.7790472106924,1736.976195775745,1758.043973101507,3538588
2019-07-24,1732.3499755859375,1752.1784754170487,1715.578329137603,1743.2556101518626,2413196
2019-07-25,1758.0443115234375,1763.9103234923664,1728.838704239993,1742.3467489256132,2544464
2019-07-26,1742.470947265625,1759.6143394652797,1730.8629714832227,1759.6143394652797,1720592
2019-07-29,1759.779296875,1769.6935464348592,1737.720131945498,1743.91653792041,1647090
2019-07-30,1800.386474609375,1805.2197523403509,1751.8893069586277,1759.7794382082138,2851672
2019-07-31,1822.3211669921875,1827.278290465008,1773.9478634287402,1794.2721503496523,3000677
2019-08-01,1801.130126953125,1832.070808954828,1789.7286989395245,1817.6125274861877,2375236
2019-08-02,1821.9912109375,1825.8742515838476,1789.1089103189238,1795.3053161500907,2500816
2019-08-05,1857.7650146484375,1860.7805178889514,1813.9770837135438,1817.5295280661812,3039682
2019-08-06,1829.92236328125,1860.5326463190997,1827.0720571365064,1844.7112385361122,2885467
2019-08-07,1828.72412109375,1849.4201519673259,1823.6018005047488,1842.3975603695048,2165362
2019-08-08,1865.6136474609375,1884.5332561985508,1833.2269435083356,1841.488816617492,2073298
2019-08-09,1855.823974609375,1873.7108562198293,1851.7757358813724,1867.184054587507,1744550
2019-08-13,1817.157958984375,1855.8235722498978,1812.9031742701552,1854.7908379303376,1647281
2019-08-14,1821.2474365234375,1832.3598184953228,1790.6785025111826,1801.997431334502,1945002
2019-08-16,1788.7783203125,1851.8162540398241,1770.7260459504412,1851.8162540398241,3755507
2019-08-19,1787.04345703125,1806.0457684097607,1782.664623198496,1801.0886437023232,974884
2019-08-20,1806.6658935546875,1821.7438185837823,1789.9355931799385,1794.4796253804875,1843611
2019-08-21,1806.2109375,1819.2647393679838,1802.9475374594836,1805.1782032019937,1214408
2019-08-22,1830.831298828125,1847.0658007369038,1792.8266780040756,1806.8718639607896,2131601
2019-08-23,1857.021240234375,1867.1006854219686,1829.0960678544661,1829.96360490099,2826425
2019-08-26,1880.650390625,1885.3596183928632,1838.2669373024194,1856.4430598285555,2345475
2019-08-27,1847.7681884765625,1879.4525571214042,1841.571782747265,1875.4454674007586,3432106
2019-08-28,1850.04052734375,1860.6982663790136,1830.8316662247405,1850.6601680250085,1294621
2019-08-29,1845.2484130859375,1857.4346785891053,1835.9538038038604,1835.9538038038604,1670652
2019-08-30,1866.8531494140625,1872.1406681474725,1832.4836725291675,1851.4859829296054,2583625
2019-09-03,1860.243408203125,1897.091240815865,1848.1396432161112,1875.445173863986,2545060
2019-09-04,1855.1212158203125,1875.4455077318448,1844.8765721432642,1871.314570490145,2228092
2019-09-05,1830.253173828125,1861.937342819114,1823.6436739554688,1852.4775364675604,2055943
2019-09-06,1815.54736328125,1845.2901187206696,1811.499124473272,1830.8318348265072,1890550
2019-09-09,1803.4437255859375,1819.9674779729871,1800.9238130057201,1817.612762575448,1703945
2019-09-11,1779.60791015625,1813.4815983254266,1773.452853500843,1806.0459106785343,2627440
2019-09-12,1762.7532958984375,1788.6954963174085,1751.8063142235158,1780.4336233552033,2118859
2019-09-13,1769.652099609375,1782.8710982971168,1747.8408324569657,1763.9101373955696,2291174
2019-09-16,1776.3033447265625,1795.636053935622,1756.8052366322972,1784.5238710272451,2597948
2019-09-17,1753.70654296875,1781.7144158787405,1739.6202096531179,1780.3924354023293,2796530
2019-09-18,1766.8431396484375,1770.4782835981605,1745.8578582487453,1756.8048415158287,1454663
2019-09-19,1736.6044921875,1764.5710151858502,1727.5577808784556,1763.9100249524165,1652691
2019-09-20,1706.4490966796875,1759.2837520767066,1699.4678519702466,1739.0421563677758,6941979
2019-09-23,1665.4287109375,1734.167466803089,1631.7202224564558,1734.167466803089,6323401
2019-09-24,1689.3055419921875,1702.7724385920105,1663.115438566578,1664.7678135676376,4620978
2019-09-25,1725.4512939453125,1728.384299996341,1701.9876489489611,1706.0772368510727,4002232
2019-09-26,1724.7490234375,1740.7769794908318,1704.4247312242933,1733.258592916974,4234281
2019-09-27,1698.7655029296875,1722.7662923426528,1694.8411119454902,1722.601095168719,2046795
2019-09-30,1734.4154052734375,1738.2984460617627,1701.9461971897488,1703.4747246996926,2620039
2019-10-01,1701.9051513671875,1731.647905755159,1685.1748520239537,1731.647905755159,3342877
2019-10-03,1702.1524658203125,1719.4197005296041,1690.5032445065838,1710.2077923786176,2317618
2019-10-04,1717.932861328125,1725.0379519878234,1697.773767621887,1702.4418474838428,2163251
2019-10-07,1691.7841796875,1730.449796772031,1686.2487635291072,1718.4700774818928,2177916
2019-10-09,1668.98095703125,1701.945850718176,1665.1805155934387,1701.945850718176,2066920
2019-10-10,1656.0516357421875,1684.6378063706798,1649.9791772681604,1675.5083933732892,2881452
2019-10-11,1641.5106201171875,1648.244068437035,1590.4109432287178,1595.3680682465736,12593069
2019-10-14,1669.7249755859375,1679.4326789323673,1625.9370370871475,1648.244100095965,3510704
2019-10-15,1683.1917724609375,1691.2057505763182,1671.1293547202313,1678.8129385300824,2261310
2019-10-16,1690.7103271484375,1698.641707948809,1665.5942039031124,1683.7703311282455,3034082
