Date,Close,High,Low,Open,Volume
2018-11-28,826.9603881835938,830.2048903627979,792.0345505760026,793.9430675653424,4459561
2018-11-29,828.5349731445312,853.1071304246599,821.9028646765706,827.342149975593,4806533
2018-11-30,846.1887817382812,850.8169124769616,826.3879165326773,830.2049507891792,2419585
2018-12-03,860.0733032226562,863.6040718501562,830.4435840083961,845.9979882394631,2378359
2018-12-04,847.047607421875,864.5582281494284,838.1252552206994,859.7869354995971,1450362
2018-12-05,820.0420532226562,849.0992374203787,809.2112420887256,847.3815836966843,3255984
2018-12-06,808.2569580078125,829.2506452287947,806.730167689068,813.0282505580358,1720427
2018-12-07,802.817626953125,819.7080132639197,794.1338983055126,813.9824625309936,2335261
2018-12-10,775.5736083984375,801.5771529433251,771.899736411441,795.8516018508728,2738848
2018-12-11,796.8058471679688,803.4856566651853,765.6015825823083,766.2695751806933,2004151
2018-12-12,784.0664672851562,808.9248878958292,775.8121085159213,798.714310981336,2342740
2018-12-13,808.5432739257812,815.8910765562974,769.323270034263,777.7207337934298,4847312
2018-12-14,805.2510375976562,817.7995605700078,792.5117095138756,811.9786068317726,2701885
2018-12-17,808.6864013671875,816.3681708704904,802.0542929475713,809.2112319090309,1213014
2018-12-18,806.3485107421875,809.6884158162676,798.5235786342498,807.6367365448609,892197
2018-12-19,803.4856567382812,811.7400160579192,799.7640252921668,809.2112077364162,1037755
2018-12-20,815.9388427734375,820.3761687700985,801.1001324920825,801.5772618145912,1520946
2018-12-21,819.1832275390625,828.9643772424542,814.0302083004367,816.0341861124876,1800180
2018-12-24,799.9071655273438,836.7415193124579,794.1339134104948,834.0219059599146,3541535
2018-12-26,795.0882568359375,801.9589302288989,779.6769575427203,790.1261005941698,1441827
2018-12-27,800.336669921875,803.3903089778055,792.1300113188544,798.7144187131006,1217908
2018-12-28,801.8634643554688,813.0283012680247,798.5235593619968,802.5314570028273,1133640
2018-12-31,805.680419921875,811.8831000180594,798.3803775238932,807.3026709803094,1149648
2019-01-01,802.9609375,813.6963471093975,800.6229922030662,809.8793125816117,1122895
2019-01-02,794.70654296875,808.2570266101706,788.2652974792356,803.4857336549748,1115202
2019-01-03,783.493896484375,802.2927997842417,780.8696857208821,797.7600721018448,987539
2019-01-04,790.9849243164062,793.943102482656,782.7782659553297,786.3090341895535,1279403
2019-01-07,782.92138671875,796.8058360454902,781.0605710218368,795.8992788348592,948727
2019-01-08,803.1993408203125,805.1555589741946,783.5893415215147,786.118091442231,1404676
2019-01-09,799.811767578125,806.2530123122364,792.0822389512022,805.3941563836953,928337
2019-01-10,799.6686401367188,804.3445301842487,795.3744767946959,798.3326549107622,737445
2019-01-11,800.9568481445312,803.4856564651747,790.2214400266771,800.1457517173978,824260
2019-01-14,796.5673217773438,802.4837364149499,790.6032058610714,799.4777986958209,922667
2019-01-15,810.8334350585938,813.9824763665658,794.9450082073366,798.2372115833907,1071980
2019-01-16,823.7159423828125,825.910725266921,806.4438287224019,811.5014453273549,1681645
2019-01-17,829.0120849609375,834.976200680081,820.757725508316,824.1453898314435,1995674
2019-01-18,822.8571166992188,827.6761106149257,812.8851034371545,821.7119948174374,1824696
2019-01-21,827.008056640625,839.4611169761897,817.7994398837004,817.7994398837004,1712240
2019-01-22,825.863037109375,832.4951453863266,812.0739900249183,826.3878676399287,1258723
2019-01-23,825.0519409179688,833.6402680957824,819.9466808373746,826.3879262207349,837289
2019-01-24,828.6781005859375,831.1114481002013,818.9446522855654,826.3878568999736,701634
2019-01-25,825.4812622070312,839.1749059384414,815.986378961508,830.2048531928256,1345215
2019-01-28,825.6722412109375,830.8252608706345,805.6805121934558,810.3087012797241,2416180
2019-01-29,821.2825927734375,834.9761788085717,815.8910090072329,824.1930695194785,1468995
2019-01-30,827.2467651367188,832.5905897506844,821.6166163614205,821.6166163614205,930968
2019-01-31,835.6441040039062,845.4252527382231,826.3877857481344,828.4394646336327,2347389
2019-02-01,842.7057495117188,847.3816399665209,830.4912510347398,839.4613052055885,1032450
2019-02-04,816.7499389648438,848.0019073467939,809.7361034812225,842.5626218118056,1352120
2019-02-05,799.3823852539062,816.3681755035036,792.3685500858802,816.3681755035036,1344930
2019-02-06,803.5810546875,812.5511078305186,768.1780878491692,799.6686181585139,6429178
2019-02-07,785.1638793945312,805.9190016966575,773.3311089820676,793.9430692123698,3613894
2019-02-08,792.750244140625,798.0463671353327,768.2734904644757,784.4004823154905,2050927
2019-02-11,782.9691162109375,791.7960075271485,771.0408847025442,783.923374731609,1689390
2019-02-12,773.8558959960938,787.0246508607729,769.3708696653509,784.9252706375196,1711425
2019-02-14,773.140380859375,774.8580348051053,754.3414735387139,756.774821482109,1848763
2019-02-15,739.311767578125,772.90167818613,732.0116668081007,771.9951209689618,2939666
2019-02-18,735.6378784179688,749.0928995585739,725.7135670245802,742.5084928128987,2332485
2019-02-19,728.1947631835938,740.504723246229,726.2862458556395,740.504723246229,1382541
2019-02-20,727.7653198242188,733.3000078672296,718.1749746258838,730.9620627281165,1452620
2019-02-21,734.588134765625,736.6875149802936,720.4651215157016,725.7612442040088,1554032
2019-02-22,742.1268920898438,746.8504835998731,731.9640151513962,736.6399053821971,1503832
2019-02-25,741.8882446289062,748.902020948797,735.256136743556,742.4130751284706,1069147
2019-02-26,740.5999755859375,745.2758653882602,729.1488739410474,741.4588315066302,1303086
2019-02-27,732.8705444335938,751.001456340154,730.0077688694,742.4131296475729,1370928
2019-02-28,728.81494140625,738.1189619348404,726.2384317650537,730.0554658280652,2419997
2019-03-01,750.6196899414062,754.3890225502688,733.2999336398958,735.9241444349715,2349879
2019-03-05,748.7112426757812,755.3910525939712,742.5085620374621,755.3433513146481,1220769
2019-03-06,752.9576416015625,758.2537645141297,745.3235737655549,750.0471648877476,1395812
2019-03-07,755.7727661132812,766.746739358613,749.3792222260329,751.955731940992,1852651
2019-03-08,743.510498046875,763.2159001843471,739.8842693254854,761.4028440669662,1971916
2019-03-11,758.9216918945312,760.5439428189678,743.6058562630874,745.0849451305726,1413263
2019-03-12,763.9793701171875,773.7128189539953,758.2061175513151,758.2061175513151,2029769
2019-03-13,728.3854370117188,768.6074525284001,722.3736206418295,765.3152493457691,3638081
2019-03-14,729.2444458007812,746.2302375123726,720.9423841951374,722.9463039908718,3897827
2019-03-15,749.2360229492188,753.4824263303076,731.9162093014108,731.9162093014108,3651344
2019-03-18,717.1729736328125,727.9560831785881,706.1512994588413,727.3358500912701,4242821
2019-03-19,720.5128784179688,730.7711574302411,717.1252723463003,719.4155160742743,1909056
2019-03-20,718.9384155273438,725.141096108038,712.878838783289,723.3279815640457,1204781
2019-03-22,709.2050170898438,723.3280329984037,706.3899425159213,720.4652571422096,1414802
2019-03-25,695.7022094726562,711.8292028501583,693.7459910228381,709.7775235958844,2523406
2019-03-26,701.1890869140625,704.8630168375495,697.7060785696937,699.4714333784397,1444465
2019-03-27,690.5969848632812,706.9624854853818,689.2609994787598,701.8572250923729,1881343
2019-03-28,691.6943969726562,699.4716286926965,686.8754021753492,695.4637304949048,2916948
2019-04-01,731.15283203125,735.7332609174822,706.1512491296197,706.1512491296197,3236300
2019-04-02,742.174560546875,747.8047090865377,724.3299146555544,731.9162815036364,2666766
2019-04-03,738.2144165039062,753.6734171970121,734.6359468176929,740.9817896919066,2585485
2019-04-04,752.9576416015625,756.2498450045039,735.7332876952333,740.4091775421142,1267750
2019-04-05,752.2897338867188,761.6415146355004,746.2779164363035,757.4427535546873,1350218
2019-04-08,756.39306640625,765.3153605921345,749.4269323648078,751.9557408311746,1883664
2019-04-09,773.6651611328125,776.1939697240077,754.0551585214964,758.6355881598347,2248850
2019-04-10,767.9395751953125,780.1063718200286,762.5002897614813,773.4265619084198,1951096
2019-04-11,772.3291625976562,775.5259638039178,765.7925145866751,768.1781610495619,877285
2019-04-12,794.6587524414062,797.7600925139785,773.9036304172687,774.8101876256068,4350085
2019-04-15,793.5613403320312,796.0424473624803,787.5495234683509,792.0345500389212,776744
2019-04-16,794.849609375,805.8712831261079,788.5992280047453,795.9469716766072,1338479
2019-04-18,797.5692749023438,799.2869286231365,783.3985589016546,794.897362642964,1120493
2019-04-22,793.6091918945312,799.5733081738946,789.0287039973217,793.5614323696378,1088049
2019-04-23,827.9146118164062,831.1591138589908,797.7600679519131,797.7600679519131,4467214
2019-04-24,824.7179565429688,827.91469940638,796.8058937962151,800.1457987402711,2961143
2019-04-25,829.4415283203125,834.8808136056863,814.0779309969472,820.6623381702922,2087687
2019-04-26,828.63037109375,841.0357319817375,821.8551588291765,829.4415257901095,1756524
2019-04-30,832.1611328125,835.1193691779388,823.5251048334203,828.6303646309469,884555
2019-05-02,837.0755004882812,843.5644461174454,827.3420529228791,830.2048281925084,936068
2019-05-03,830.96826171875,840.5108463922388,825.2427109146566,839.7474512670227,848496
2019-05-06,827.7716064453125,830.6343821492608,813.0760012010496,813.0760012010496,849572
2019-05-07,815.6047973632812,830.9683367780223,812.5988596222876,829.2506830303058,793964
2019-05-08,812.0263061523438,819.517212300758,805.3941977332464,811.1197489019661,926036
2019-05-09,825.4336547851562,828.2964304664921,796.8058979717982,808.2570006971415,1349553
2019-05-10,797.6647338867188,827.3421510719012,793.4182717510078,827.3421510719012,1590833
2019-05-13,763.6454467773438,796.8059332197214,747.2798884444239,794.8974160144047,1594702
2019-05-14,773.3311157226562,780.3448924368375,758.1583821963527,760.0668992062868,1569711
2019-05-15,746.373291015625,781.9671205558549,733.0613736140115,772.9493663003543,4169535
2019-05-16,746.802734375,752.6714478840391,702.7160349890006,731.0097666734508,10072198
2019-05-17,718.6998291015625,737.6418374648794,712.163123280236,735.7333204209857,2931867
2019-05-20,724.8070068359375,735.5424145878324,711.9245175336637,734.7790194630272,1925792
2019-05-21,713.2128295898438,740.9817287746046,710.9225858816231,721.4194294315531,1976172
2019-05-22,722.5645751953125,726.1430447057456,707.7258666073805,713.7853850143862,1557588
2019-05-23,715.6461181640625,732.8704711031766,712.8310441589491,728.6240094591898,1332580
2019-05-24,728.3854370117188,731.1051084422885,712.8310364853984,712.8310364853984,762430
2019-05-27,709.3003540039062,721.3240464330432,687.066141894054,708.5846601060999,3299637
2019-05-28,709.6821899414062,720.1313341062819,708.1076398265642,714.7397492823219,1658011
2019-05-29,699.0419921875,714.6918535339859,696.6086448712012,707.1054874651509,2456808
2019-05-30,709.9683837890625,711.6860375850491,700.425797985446,701.3800565658076,1478014
2019-05-31,711.4474487304688,714.7396523693519,703.8133803473514,712.3540059996278,1198282
2019-06-03,711.1611938476562,715.3599548208377,707.2964583174099,714.1671316174703,987180
2019-06-04,706.2467041015625,720.4651792813966,704.529050422138,712.5448452505428,811822
2019-06-06,698.803466796875,716.6481118566148,696.6086839618226,713.64217437507,1094898
2019-06-07,696.799560546875,703.2885066255575,680.434004157787,694.7001802217176,1378460
2019-06-10,694.2708129882812,700.9029217178702,688.7838261947105,696.7041607002441,1022190
2019-06-11,695.2727661132812,697.4676074041282,688.9746828911063,696.5133488405671,921515
2019-06-12,693.0779418945312,696.6087100186315,689.1178040369908,694.7001930048818,914347
2019-06-13,687.8294677734375,696.1315278002525,672.7998974336788,691.8373648460357,1483612
2019-06-14,690.1198120117188,692.6963218088623,677.5235871927111,689.9289486483523,1364037
2019-06-17,674.6130981445312,687.0661606577897,672.7522823107524,687.0661606577897,1427590
2019-06-18,676.5693359375,681.3406288566644,672.8477041632232,676.2830700110145,976987
2019-06-19,671.6070556640625,679.4319862555556,665.3089734708158,678.3823253044515,1393451
2019-06-20,681.2928466796875,682.7719356603376,670.7483022290538,672.7522217198295,1044962
2019-06-21,680.1954956054688,693.2688496354202,675.4242027655828,682.2948761036827,1844959
2019-06-24,699.2807006835938,708.5370208879666,691.8374951431323,697.5630468270755,2572927
2019-06-25,719.9404296875,723.3280361500922,697.133625303116,697.563053332081,2389911
2019-06-26,733.5384521484375,738.1665821442364,716.6003653540171,719.5108418587622,2059502
2019-06-27,730.6756591796875,739.3116859405277,719.6539864493716,732.1547480321004,2342429
2019-06-28,720.2265625,753.8641727393177,716.6957945992672,734.7790038092083,3642873
2019-07-01,736.8307495117188,738.5961045003417,723.3279679732028,723.3279679732028,1233570
2019-07-02,726.190673828125,740.5045504476018,720.131156023205,737.6417751237065,981115
2019-07-03,718.2703857421875,729.7691890368309,712.7833993584519,729.0534951606915,1312925
2019-07-04,719.844970703125,724.9979905771133,713.9286138208801,720.1789961679771,1594101
2019-07-05,702.0480346679688,727.6221524428704,699.7577908252466,719.9880839582239,764023
2019-07-08,700.5211181640625,706.7715577250295,691.8373894013166,691.8373894013166,964123
2019-07-09,716.6958618164062,719.4632348681425,696.8949971943435,699.3761043339427,985434
2019-07-10,725.379638671875,727.1449936399466,713.7853743342258,720.7037486175456,1594455
2019-07-11,719.1769409179688,734.1110514781992,713.2128253004686,730.0077515820225,1589107
2019-07-12,726.9064331054688,729.7215074094146,717.6024124651296,722.373705101201,1166462
2019-07-15,730.0078735351562,732.8229482255584,716.1711229910259,730.0078735351562,861865
2019-07-16,743.8922119140625,746.2301569188015,725.8090014500393,729.0058024135208,1130950
2019-07-17,736.6397705078125,746.8503468559924,732.8704382457771,744.2738375728727,783581
2019-07-18,721.5626831054688,739.5504349022121,718.2704791982069,737.0693857727732,687673
2019-07-19,713.1651611328125,728.099331933095,708.2030628702609,723.3280388011611,796473
2019-07-22,721.8966064453125,730.5803361138168,707.391864568005,709.5389463452713,781442
2019-07-23,721.848876953125,730.8666317138611,716.8390196686403,725.2364830873033,1286784
2019-07-24,704.3382568359375,723.1371631040648,699.9963918085334,721.8489372777254,970269
2019-07-25,737.6895141601562,742.1268394366704,702.8590792697586,707.868936343035,2578623
2019-07-26,741.7451171875,744.3216267749998,726.1907153535575,734.779041816346,1097292
2019-07-29,732.0928344726562,744.8666301588567,723.2087954843032,741.457091784704,1032123
2019-07-30,722.8245239257812,763.5470570851471,718.4545493483038,732.909107698604,3265104
2019-07-31,734.5419921875,741.8893565482191,721.2879771673606,724.0732671052502,1314423
2019-08-01,729.0194091796875,742.4175118353365,717.1100301905325,733.7735822020661,1016301
2019-08-02,736.94287109375,745.0105606642431,719.4629161046072,726.618179330044,1160643
2019-08-05,726.7623291015625,740.6406485910761,711.7794841617981,730.3159559628114,1237328
2019-08-06,721.143798828125,740.496619797583,713.1241766533143,726.0900707742836,1258835
2019-08-07,750.9653930664062,755.287357720815,718.4545793271162,720.9036809072016,3018916
2019-08-08,730.84423828125,760.08954430675,720.7116439337373,754.7110642055145,3240635
2019-08-09,728.6831665039062,741.3609397188156,725.17754991624,739.1518889263737,1615690
2019-08-13,718.6466064453125,731.8526082343176,716.4856243343844,728.0108622593343,1188441
2019-08-14,705.2485961914062,720.135363756012,693.4832476322823,717.4461529522921,1745944
2019-08-16,700.4463500976562,705.5366519861583,693.6752842804718,704.9604135159104,1076059
2019-08-19,703.0394897460938,719.7511076226403,698.7175256697858,700.4462995762311,1153038
2019-08-20,707.025390625,712.8840301392529,699.4379184222444,707.409530073249,923789
2019-08-21,706.1129150390625,712.1636531665681,701.9349811597821,709.7625619556222,935198
2019-08-22,708.177978515625,716.4857794330845,701.6470206684659,706.2090950013173,1029795
2019-08-23,709.4264526367188,715.525201036321,683.3985880039675,706.8812724331976,1197914
2019-08-26,717.6382446289062,727.8188492171377,705.9209062969052,715.5252723689719,1501240
2019-08-27,709.6184692382812,725.9939581056349,706.7371598005614,721.239785809319,1040863
2019-08-28,703.135498046875,721.5758895178515,696.5565318457461,712.6438423020251,823769
2019-08-29,705.9689331054688,711.155314355247,699.7260950109281,709.7626695177695,775980
2019-08-30,711.68359375,715.0931323063679,691.5624331877782,706.7853900347001,1509463
2019-09-03,706.401123046875,716.4857074003654,701.3588308701299,705.9209047443278,893057
2019-09-04,712.595947265625,715.3331681281247,699.4859642243098,708.8022109706321,1105451
2019-09-05,735.070068359375,739.4401014289754,711.6834625065413,716.3415561881502,2637041
2019-09-06,742.4174194335938,744.0021631172816,727.0504353314753,738.767772433419,1349319
2019-09-09,736.3667602539062,747.8439894619189,734.2537879888514,741.4570625603575,929898
2019-09-11,729.4995727539062,738.575709911883,726.0900347118121,736.6548368041797,1101660
2019-09-12,729.0194091796875,737.5193084913099,724.889543412316,732.6210465268836,880238
2019-09-13,733.8695068359375,735.6943596356709,723.7849235772239,732.2368116808402,519219
2019-09-16,738.7198486328125,749.1405624963002,730.6041474816894,733.869596812639,1522424
2019-09-17,727.8667602539062,742.4173963207683,724.745341705339,739.5360868913216,1174682
2019-09-18,729.0672607421875,731.8525497998165,723.2086220462754,730.8921133827564,468504
2019-09-19,711.923583984375,732.5729695569404,704.7203099474336,730.1718782112932,2245346
2019-09-20,726.378173828125,728.8272753833768,705.1045387504869,718.1184426871671,2689710
2019-09-23,703.0875854492188,735.0221016790011,694.7798442188216,731.8526726945607,2252984
2019-09-24,710.0027465820312,716.8698916237803,702.1271548485198,705.9208910893378,1203386
2019-09-25,702.4633178710938,710.7230487735472,698.5254928340303,709.6665920140689,610227
2019-09-26,700.3983764648438,706.7853031745606,696.7487291823186,704.0000136424142,959289
2019-09-27,688.8731079101562,705.1525189776679,686.3759963557815,697.3729478360033,1283523
2019-09-30,687.3844604492188,691.5143259495605,674.2744779049334,691.5143259495605,1487570
2019-10-01,675.282958984375,697.5170900179608,672.7858472393549,687.6726147371564,1161131
2019-10-03,673.4581298828125,679.0286502256481,650.0714643951655,665.5825383399917,2504322
2019-10-04,659.3397216796875,680.4693267444408,657.0346504062827,674.2264888844,1105641
2019-10-07,641.1874389648438,663.5175895057399,620.730151483715,661.7888153814919,2576192
2019-10-09,655.11376953125,657.8990590688975,633.8881445043392,638.5943072071514,1500671
2019-10-10,663.6137084960938,671.1531126760692,650.0715166924251,653.0969155582449,1507716
2019-10-11,673.8903198242188,676.1473222386476,655.9781549559606,665.2463909887815,1131255
2019-10-14,688.0567626953125,691.89850886643,669.7123895559895,676.1473261166902,1302216
2019-10-15,692.6188354492188,698.1413455636279,683.3505993742701,689.5934368949064,1438966
2019-10-16,703.8558349609375,705.9207967942738,688.4408415305281,694.3955592955917,1140985
2019-10-17,697.7572021484375,703.0396035411648,690.5539275219911,702.559385232735,744122
2019-10-18,709.858642578125,716.6297672656544,694.2515483785213,697.7571652930521,1813831
2019-10-22,716.3416137695312,718.7427052665404,704.9124534160068,709.6666263041643,712225
2019-10-23,707.025390625,719.8471951355608,701.7909996967999,719.8471951355608,1362052
2019-10-24,701.3587646484375,712.355774462519,695.0199071014838,707.3614928635046,1003393
2019-10-25,705.0564575195312,707.9858359332861,696.3165082435294,701.4068103038512,971238
2019-10-27,705.2965698242188,710.0507425569427,700.0141687035024,705.9208770411891,82202
2019-10-29,705.1044921875,711.5874386752621,699.197784161604,704.4801850034843,1708254
2019-10-30,701.0706787109375,711.5874707672396,697.276942574778,711.5874707672396,647084
2019-10-31,715.621337890625,718.5987267337161,699.1978943157108,701.0227474331022,1070150
2019-11-01,735.9824829101562,744.338292237416,722.0081434702935,724.1691256090473,2369230
2019-11-04,729.8837890625,739.1519668665312,726.0900528559064,737.8073908297768,737810
2019-11-05,725.0816040039062,734.6379596490191,718.7426874368119,732.3328884209127,851794
2019-11-06,740.9288330078125,756.4398490556555,710.9151890061057,727.7708397533845,4844748
2019-11-07,708.2740478515625,724.3133522779674,706.1610754122056,715.5253331276343,6219780
2019-11-08,690.3137817382812,713.6043684612771,686.9522537576427,711.6834953294837,1523794
2019-11-11,706.6412353515625,710.5790020018624,692.5228054695922,694.3956685819635,1502173
2019-11-13,701.454833984375,728.7792664573495,698.2373948838941,724.1691825893482,3036458
2019-11-14,709.1383056640625,710.5309503903935,692.3787347056915,703.9039733450178,932902
2019-11-15,712.884033203125,718.214444361198,702.607350336879,710.5789620221444,1106828
2019-11-18,717.0138549804688,729.163400113459,712.8839897682005,712.9319998689634,1357203
2019-11-19,718.118408203125,724.9854942490579,711.3953524650572,717.2539918743587,888623
2019-11-20,747.0755615234375,750.1009601630345,719.4630101730057,722.4403987082464,2881427
2019-11-21,740.49658203125,756.7759933213856,738.2875896844187,752.9342471111067,1846584
2019-11-22,741.84130859375,751.0134670834711,736.8470261773377,744.5305195501559,1323663
2019-11-25,750.7733154296875,753.3665060203467,741.4570685182667,744.1462793224915,874049
2019-11-26,756.6798706054688,776.9931259622808,751.3494597719566,754.5188884875266,6429321
2019-11-27,761.1939697265625,766.1402413665957,751.2054648608373,757.7844317261448,1435468
2019-11-28,772.527099609375,774.1118433323444,756.8239857889422,756.8239857889422,1589978
2019-11-29,768.9736328125,782.7558753911655,764.7956981826499,771.7108538365662,3319942
2019-12-02,764.555419921875,771.6626730593465,758.7447911567145,770.8943356278224,1387965
2019-12-03,754.951171875,767.0527081137717,752.5980904990946,764.55553780082,628007
2019-12-04,760.56982421875,761.7703700590874,744.3384210092265,751.0614777151163,1552634
2019-12-05,748.8043823242188,760.329620965292,747.2676486665052,758.7448772039863,829792
2019-12-06,731.7085571289062,754.9031230997865,728.9713364284197,752.0218134696346,1137044
2019-12-09,726.0420532226562,734.6859825479916,723.2087535530502,732.236880963226,1084786
2019-12-10,723.0166625976562,729.3555793460421,717.7342612842004,728.155033592984,1178653
2019-12-11,714.7568969726562,725.1296000573445,708.0818511818242,720.7596254499522,1029223
2019-12-12,719.1268920898438,722.2003008819532,711.9236177116484,718.8867829439039,778792
2019-12-13,726.3302001953125,728.4911826091168,718.5506869537771,723.7370095746675,662206
2019-12-16,717.8782958984375,731.7085467548463,716.2935521761644,723.6889251794493,907081
2019-12-17,724.50537109375,726.6183434700371,716.2456392651022,719.9432969583034,1328747
2019-12-18,736.030517578125,737.5192411086033,723.9770507481752,725.6098045871424,1247090
2019-12-19,740.1123657226562,744.29029979561,731.9006451246347,736.6548176667715,1447972
2019-12-20,740.4486083984375,747.2196747034833,736.7508923166763,744.3383649038554,1141306
2019-12-23,737.3271484375,746.5473158353091,726.7623464264962,738.5276941205686,799611
2019-12-24,734.8780517578125,740.400561935922,732.4769603760258,739.5361455903208,425524
2019-12-26,727.5306396484375,740.4965322362315,725.1775585287967,736.6547862842925,549975
2019-12-27,740.4486083984375,742.3694815981894,728.6832600499572,729.6436966498331,543702
2019-12-30,739.4401245117188,744.0982183387371,735.694398512388,739.536144718719,650533
2019-12-31,733.245361328125,743.2819358963498,730.2679725848946,736.1746813432451,842865
2020-01-01,740.6406860351562,742.6575793884407,735.0220969160418,735.0220969160418,465429
2020-01-02,744.91455078125,749.4766243083125,733.9656094885363,742.4174392461733,867603
2020-01-03,746.1631469726562,755.3833140069747,739.5361116152201,745.202710464065,1110452
2020-01-06,731.9966430664062,743.8099993424659,726.0899356181828,740.4964819598134,522118
2020-01-07,727.5786743164062,742.0332322245754,722.7764917143306,733.7735015971625,824059
2020-01-08,727.146484375,730.5560810042073,720.4234285636645,722.2482814463277,641773
2020-01-09,728.875244140625,736.9428751349707,727.14641163719,731.8525736825165,778130
2020-01-10,728.9234008789062,747.6999254984283,727.5307560244822,732.9572464977756,1820102
2020-01-13,718.9827880859375,732.8130980503809,711.2032753686855,726.57026038678,2327854
2020-01-14,723.0166625976562,728.8753610448189,720.7596600300662,722.9206423855709,1213631
2020-01-15,721.3358764648438,726.8583867598791,717.1580008202363,722.2483029333201,1220738
2020-01-16,724.1211547851562,730.5560914492304,721.7680734934671,721.7680734934671,1284812
2020-01-17,736.3187255859375,739.5361646723926,721.7200778839097,723.2087428549502,1336060
2020-01-20,703.7119140625,730.1719308759165,701.2147437106787,729.9318217240336,3214043
2020-01-21,711.8275146484375,714.8048442633873,698.4774242399038,703.999933953729,1619921
2020-01-22,709.1863403320312,717.3980607441353,705.5847034301969,713.8444339435802,904533
2020-01-23,708.6580810546875,714.5167791495608,706.8812968951605,709.1863680505852,718365
2020-01-24,710.8671264648438,715.0450019535538,706.5931721501762,708.1298471615561,507047
2020-01-27,722.1522827148438,729.8357752991415,705.0564648184642,708.8021909014678,1492976
2020-01-28,717.8302612304688,726.7623089275511,715.6212103912877,725.1295551587446,1322275
2020-01-29,715.3811645507812,722.9686369956395,714.1326087184417,720.3274363955226,867074
2020-01-30,699.5339965820312,716.3897063485781,696.8447857399211,716.3897063485781,1153471
2020-01-31,689.8336791992188,705.6328750831707,687.6726965633702,704.9605576501589,1117946
2020-02-03,680.6133422851562,694.6356915950894,671.1530076836624,680.3251644417592,1106940
2020-02-04,693.0509643554688,700.0141290749481,682.8703607654905,689.257287025308,1129876
2020-02-05,693.9154052734375,698.0932808051266,688.1527859908899,692.5707706593519,1189761
2020-02-06,693.339111328125,709.5224424038331,678.068148002851,702.5592779944553,5687405
2020-02-07,679.6048583984375,685.9917847073633,667.503381689349,679.9890564547612,7357814
2020-02-10,674.1784057617188,681.9099077807889,668.7519161460109,678.0201517210471,1841499
2020-02-11,677.1558227539062,685.5596431236422,670.9129847649594,685.5596431236422,1862531
2020-02-12,675.3790283203125,683.8308586696784,670.8649645797336,679.9891122726577,2266491
2020-02-13,675.5711059570312,680.5653292185849,671.8733899948318,678.452415663495,2356429
2020-02-14,689.2573852539062,692.9070327994726,676.6276198594691,676.6276198594691,1845960
2020-02-17,684.359130859375,702.3193081385891,682.4862676469251,690.0737407146343,1402215
2020-02-18,678.1162109375,682.8223734566043,666.542962293231,682.6782845266828,1225756
2020-02-19,680.9974975585938,688.1527613017907,676.5315029470843,677.1077414065072,894396
2020-02-20,671.9214477539062,680.0851591678822,670.384772582965,678.2123546221726,1883153
2020-02-24,646.229736328125,669.4243034317751,642.5320789036695,667.5034302511962,1771815
2020-02-25,642.6761474609375,653.0968606869759,640.9953834812284,653.0968606869759,2838451
2020-02-26,643.3003540039062,649.2550720097306,638.2580623943633,641.667600234833,2122196
2020-02-27,636.5773315429688,644.7410421913844,628.7017401345358,642.6280700641861,1302115
2020-02-28,614.679443359375,633.311937434366,610.0693592582596,630.1905183860566,2408425
2020-03-02,604.8829345703125,626.4927571991213,595.9508862744839,619.4815820258535,2408228
2020-03-03,623.8995971679688,634.4163897506485,610.1653653963424,611.7981193541774,2135990
2020-03-04,638.114013671875,640.8512341613133,617.8487689967506,627.3571134912864,2723269
2020-03-05,649.7833862304688,659.4838313049195,639.6507915715459,641.5716648195084,2089837
2020-03-06,637.249755859375,647.1422422292678,631.1990163220934,638.6904109216042,3466958
2020-03-09,625.3882446289062,638.2580584374317,618.0408820238232,619.4815367604755,1461377
2020-03-11,613.52685546875,633.5039239538302,610.309416479375,626.3006498399507,1987343
2020-03-12,570.30712890625,604.1145022843986,560.5587345106175,604.1145022843986,4991398
2020-03-13,581.8804321289062,591.580875985351,484.78032508462917,528.2400768628946,1820676
2020-03-16,575.301513671875,607.8122685839716,553.211472245409,572.2761149848742,2477918
2020-03-17,591.7249755859375,620.6821630024107,572.7563524226143,581.3042617519676,2067269
2020-03-18,588.6515502929688,612.1341756618793,581.7363958159411,601.2332449092061,2352295
2020-03-19,609.877197265625,628.1254913570374,555.1803250938653,570.9795177549828,2680525
2020-03-20,616.55224609375,638.7863167329598,606.2755634330632,615.3517004235855,2708797
2020-03-23,568.7224731445312,606.9478325222278,562.9117856661661,585.8662405045834,1677165
2020-03-24,568.7705688476562,603.1541875609695,562.3836419802606,563.0559593274178,1545462
2020-03-25,544.0872802734375,575.5415758232258,536.0195901804494,558.0136096008247,3016481
2020-03-26,536.5479125976562,546.5844278451008,520.9408183549652,544.0873162144286,3907851
2020-03-27,526.415283203125,568.1942757944968,520.8927726881735,542.6946954886703,4900000
2020-03-30,538.4207153320312,550.8103704788418,514.0736718374892,529.6807660315279,2777231
2020-03-31,566.3214721679688,570.8835460786261,545.768105206532,550.3301791171893,3151209
2020-04-01,556.1408081054688,567.4259382893858,552.6832597525984,566.5135117844787,1298954
2020-04-03,629.9024047851562,639.5548408005551,555.1324289378031,559.4063841026683,6492775
