date,series,log_return,hl_range,gap,log_volume,close
2012-12-31,TCS.NS,-0.9233716937584167,1.0804026062840921,-0.5141274677004243,13.464776503372576,457.101806640625
2013-01-01,TCS.NS,0.6587676543292694,0.6250286843889544,0.8800096382026883,13.141344098400593,460.12298583984375
2013-01-02,TCS.NS,-0.06729591216852912,1.3331137596910025,0.22515587122119338,14.446913709154868,459.8134460449219
2013-01-03,TCS.NS,1.3601884235509538,1.8908206385457038,0.13453073769782528,14.78444345409185,466.1105041503906
2013-01-04,TCS.NS,1.4419637348854215,1.5570224615330528,0.3429702853985833,15.46968490548962,472.8803405761719
2013-01-07,TCS.NS,-0.33538496596086137,1.060046545776174,0.06155753357795883,14.414760709751466,471.2970275878906
2013-01-08,TCS.NS,0.4161701561717721,0.7696489638605352,0.011584304217390505,14.666460740495538,473.26251220703125
2013-01-09,TCS.NS,-1.8356350088295992,2.654628716733204,0.057657472653782196,14.958426453301138,464.6543884277344
2013-01-10,TCS.NS,-1.435926368718079,2.112471279467334,0.2581613104597741,15.324650451982967,458.02996826171875
2013-01-11,TCS.NS,3.7396068964988753,2.488166637673669,2.4801317202609163,15.870276008792255,475.4827880859375
2013-01-14,TCS.NS,2.131980245488466,3.095357951662888,0.9636986327620475,15.57168170889777,485.72882080078125
2013-01-15,TCS.NS,0.22078649597349267,5.35514812711424,4.074683269902414,15.927295734230256,486.80242919921875
2013-01-16,TCS.NS,0.7671696185375826,3.453796740390142,-0.04113198956286014,15.228810221199002,490.5513916015625
2013-01-17,TCS.NS,1.0517773470170062,2.121786413618384,0.14458750989273345,14.923592864133758,495.7381286621094
2013-01-18,TCS.NS,-0.8108703978108697,2.071003273622357,0.03674845990915521,14.180480701405424,491.7345886230469
2013-01-21,TCS.NS,-1.56665194882059,2.073157682482089,0.11092700166313715,14.046653230829598,484.0908508300781
2013-01-22,TCS.NS,-0.9442850246116083,1.788060081166637,-0.3011959915825771,14.142387622084696,479.5411682128906
2013-01-23,TCS.NS,-0.19421141852263868,1.9335861912044345,0.09501882448979945,14.445534215804031,478.6107482910156
2013-01-24,TCS.NS,1.25736524736352,2.4150478493979666,-0.531146544621689,15.067836573866904,484.6666259765625
2013-01-25,TCS.NS,0.89550607747407,1.5925395120323365,-0.3618999985657214,14.23494497271859,489.0263366699219
2013-01-28,TCS.NS,0.3388075226552744,0.8928963251805129,-0.014964222650851974,14.702642267674179,490.6860046386719
2013-01-29,TCS.NS,-0.00745108283610283,1.2051242063894727,-0.2866612961548618,14.36467477516109,490.6494445800781
2013-01-30,TCS.NS,0.08924587275350877,1.0463057216561944,-0.294062143012874,14.63931093060054,491.0875244140625
2013-01-31,TCS.NS,-0.148712718598405,1.9449202569821304,0.20033711012241376,15.277183458725053,490.3577575683594
2013-02-01,TCS.NS,0.293481503065969,0.731215365477867,-0.011111847328483197,14.210616191531406,491.7989807128906
2013-02-04,TCS.NS,0.6100396200525056,1.6698096231441824,0.06667231185657252,14.726710352982275,494.8083190917969
2013-02-05,TCS.NS,0.2724195842488174,1.4686087054894226,-0.8328962255233444,14.586541964505166,496.1581115722656
2013-02-06,TCS.NS,0.7690743827617816,1.015387246838048,0.1799836625613733,15.089113990367188,499.9886474609375
2013-02-07,TCS.NS,1.203920638441296,2.1084023473271327,-0.6992370111667698,14.775926494747287,506.04449462890625
2013-02-08,TCS.NS,2.523529978292877,3.6785285524181552,-0.08289656050581595,15.757644873236995,518.9771728515625
2013-02-11,TCS.NS,-0.5569217220711664,1.172075735546686,0.09831358011478632,14.653678438061611,516.0949096679688
2013-02-12,TCS.NS,-0.32919533664347056,0.9336755636510565,-0.40013996487957154,14.61549351544882,514.3987426757812
2013-02-13,TCS.NS,1.7818079837768004,2.5679850635234347,-0.017760819218287736,15.156458904516446,523.646484375
2013-02-14,TCS.NS,0.8532369210009642,1.8580712294696895,-0.36993324146066137,14.89628434916971,528.133544921875
2013-02-15,TCS.NS,-0.38407454041794237,1.4675295984536063,-0.25587775067040974,14.414781580019683,526.1090087890625
2013-02-18,TCS.NS,-1.171753367536498,1.5304833649164222,-0.14223754762418936,13.766411696152627,519.9802856445312
2013-02-19,TCS.NS,1.2687738426158206,2.530193232281569,-0.26346722677498136,13.52019274060409,526.6196899414062
2013-02-20,TCS.NS,0.638708367572091,1.069528911674795,-0.14214407025179868,14.63154726936817,529.9940185546875
2013-02-21,TCS.NS,-0.12045132267201188,1.114748119202792,-0.8362906485727151,15.16336212327471,529.3560180664062
2013-02-22,TCS.NS,0.2786163062107404,1.4967505851114342,-0.07248905112340082,14.086068088844886,530.8329467773438
2013-02-25,TCS.NS,1.270211361495644,1.6060485309235502,-0.14437139009617286,14.363649885388561,537.61865234375
2013-02-26,TCS.NS,1.5286145710377297,2.28941382016344,-0.45565949358301433,14.864116793569552,545.89990234375
2013-02-27,TCS.NS,-0.8860221546072444,1.7280279105572096,-0.0768687512199749,14.75422127318165,541.08447265625
2013-02-28,TCS.NS,2.2532724098519594,2.641130180566122,0.20541927549789052,15.341441853646172,553.4149780273438
2013-03-01,TCS.NS,-1.003691085863423,1.1944402125152103,-0.12531488435279717,14.746621722668097,547.88818359375
2013-03-04,TCS.NS,0.7528902240387527,1.9197523500617006,-0.7250643485623878,14.95848321372243,552.0287475585938
2013-03-05,TCS.NS,1.7652884528995456,2.254652112688811,0.25077547640319126,15.050998017593862,561.8601684570312
2013-03-06,TCS.NS,1.357479170708515,1.8925959683884357,-0.26006312407765836,14.648207049599293,569.539306640625
2013-03-07,TCS.NS,1.8216614459170517,2.4233435729217105,-0.012788053578265028,15.17871616337745,580.0094604492188
2013-03-08,TCS.NS,-0.42542781937946905,1.3089398332639426,0.006318941651480273,15.283731159488012,577.5471801757812
2013-03-11,TCS.NS,-1.0764482331870688,2.091489602403971,-0.5161482212799097,14.613617123739987,571.363525390625
2013-03-12,TCS.NS,-0.36462291329738716,1.2805227355774036,-0.5249564413114358,14.40853514762263,569.2839965820312
2013-03-13,TCS.NS,-0.5655412768782244,0.6888334019147094,-0.28558951130285304,14.400235317793534,566.0735473632812
2013-03-14,TCS.NS,1.0258857944495436,2.127736681875521,0.34102048503537524,14.93105174086711,571.9107055664062
2013-03-15,TCS.NS,0.1625220671800599,1.2607647946625378,0.2739072326462299,15.253542877094192,572.8409423828125
2013-03-18,TCS.NS,-0.21037675466352826,1.2308142590241913,-0.6645144004863573,14.343186809100114,571.6370849609375
2013-03-19,TCS.NS,-1.2974781374388462,1.5491734290749053,-0.15644526765497782,15.134572372316123,564.2681274414062
2013-03-20,TCS.NS,0.7022146672532128,2.1012193416094114,-0.43737278039123334,15.242979731356916,568.2444458007812
2013-03-21,TCS.NS,0.14759057170163126,1.3235111133930253,0.3429218991698488,14.325098416014239,569.083740234375
2013-03-22,TCS.NS,-1.1476750637620663,1.9456982907425209,0.0928557196555116,14.814102491347505,562.58984375
2013-03-25,TCS.NS,0.07780017850292376,1.5322969196811154,0.4109359527234115,14.434643531205207,563.0277099609375
2013-03-26,TCS.NS,0.8387918705218024,2.1796317259777758,-0.2108068272612872,14.39298703282723,567.7702026367188
2013-03-28,TCS.NS,1.238765894649246,2.672116191060449,-0.02252647083898958,14.935774417173821,574.8472900390625
2013-04-01,TCS.NS,-1.2066823658480041,1.4368446060406943,-0.6845533081928914,13.783826889793252,567.952392578125
2013-04-02,TCS.NS,0.6721770968181837,1.9245852044683278,-0.05460828650606221,13.938022837541363,571.7828979492188
2013-04-03,TCS.NS,-1.539865432756438,2.833415560204958,0.16891741729230203,13.774618769341801,563.045654296875
2013-04-04,TCS.NS,-2.333557643885079,2.571578087869972,-0.21399100879782768,13.934483108089944,550.0587768554688
2013-04-05,TCS.NS,-0.6287476523086789,1.6870566930196655,-0.1859064692413906,14.438905114212453,546.6111450195312
2013-04-08,TCS.NS,-1.1815599076667072,1.6073532250615923,0.03672067907943728,13.706160985476961,540.1906127929688
2013-04-09,TCS.NS,1.1181610216807172,2.36753014261078,-0.05065891259192336,14.329743370664124,546.2647094726562
2013-04-10,TCS.NS,2.1831455981512966,2.4936338700963105,0.8313117716261063,14.53153651198058,558.3215942382812
2013-04-11,TCS.NS,0.42056099541331926,1.9148706173822942,0.6220609863277766,14.624064174525799,560.6746215820312
2013-04-12,TCS.NS,-1.6499565413035784,3.073990297353055,-3.644242089538722,15.431340199705472,551.4996337890625
2013-04-15,TCS.NS,-2.6340109806956775,4.433019440882611,0.11570927241170631,15.50033364087269,537.1627197265625
2013-04-16,TCS.NS,0.7240389655078724,2.4057541057663574,-0.1665430381096579,14.937703621848396,541.0661010742188
2013-04-17,TCS.NS,-1.802890210889058,4.642471854614681,0.7958009247005883,15.479248190954387,531.398681640625
2013-04-18,TCS.NS,-0.26811505253715306,4.616972984654865,2.1259838381644682,15.961963225436243,529.975830078125
2013-04-22,TCS.NS,-1.907560040670998,2.412765976328376,-0.4656828807123416,14.901539001121566,519.9620361328125
2013-04-23,TCS.NS,0.3676387499089151,1.671348097374053,-0.05968923180947887,15.03461953034645,521.8771362304688
2013-04-25,TCS.NS,-1.994524073605462,2.255151670349765,-1.4632421951479908e-07,15.886062075217355,511.5712890625
2013-04-26,TCS.NS,-2.3777568971038345,2.0554983237118027,-0.6654031041489514,15.374513123657941,499.55084228515625
2013-04-29,TCS.NS,0.10218194897935191,1.432904577900554,-0.31817871753042803,15.194003819478011,500.0615539550781
2013-04-30,TCS.NS,0.5565279954803465,1.2377296708555054,-0.20083247883055094,15.206934490309502,502.852294921875
2013-05-02,TCS.NS,3.9475074876696112,4.644724022284043,-0.3560720335304187,15.543678080134347,523.0994262695312
2013-05-03,TCS.NS,-1.0798473291525588,2.756595414986794,-0.552512656619018,15.107986151571428,517.4811401367188
2013-05-06,TCS.NS,3.375594382450428,3.623686749069419,0.10570261974123031,15.13114610711722,535.2473754882812
2013-05-07,TCS.NS,0.29940902337203773,1.4610699192369656,-0.006849090218720403,14.630955456537132,536.8523559570312
2013-05-08,TCS.NS,0.5759781070791965,1.203615080346967,0.02721648113441011,14.38543361445745,539.9534301757812
2013-05-09,TCS.NS,1.2321761945229792,1.3695371523666684,0.209243692177549,14.48318658544984,546.6477661132812
2013-05-10,TCS.NS,-0.1702937416339058,1.3191429680745046,2.217968424978597e-05,13.946288789115469,545.7176513671875
2013-05-13,TCS.NS,-3.0061936384933414,2.4123935728131247,-1.0686228146961787,14.437429692322956,529.5564575195312
2013-05-14,TCS.NS,0.4364699336921464,1.8392618389999813,0.24080033880756313,14.626485662062017,531.8728637695312
2013-05-15,TCS.NS,0.92849784149657,1.8584814509275533,0.010287978271276465,15.08693460607959,536.8342895507812
2013-05-16,TCS.NS,-1.1963505276227726,1.4778543371556,-0.17344080807998305,14.697480201893852,530.4501342773438
2013-05-17,TCS.NS,1.3491416011949073,1.6640924562901924,0.06531841538761542,14.880290602899679,537.6551513671875
2013-05-20,TCS.NS,-0.09501680431475758,1.156868975744768,-0.1731527554661483,14.141575252084143,537.14453125
2013-05-21,TCS.NS,1.3793073082603784,2.4942310872912437,-0.5038712749434666,14.456539367012025,544.604736328125
2013-05-22,TCS.NS,0.3710771995000617,1.122800792606078,0.3443768648865474,14.429043480719594,546.62939453125
2013-05-23,TCS.NS,-0.38111939015858787,3.2214708648465167,-0.22715150047144284,14.93521973405169,544.550048828125
2013-05-24,TCS.NS,-1.5630651157363507,2.6530673447476163,0.48781922475944406,14.277112113438053,536.1045532226562
2013-05-27,TCS.NS,1.9175060211751285,2.7028672387919417,-0.003361800644138967,14.520519607560233,546.4835815429688
2013-05-28,TCS.NS,1.0690191895468268,1.7427573409932302,-1.099172215925446e-05,14.152164920856634,552.35693359375
2013-05-29,TCS.NS,-1.1124190370383025,2.8150318448189866,0.12542341091282272,14.188479333510301,546.2464599609375
2013-05-30,TCS.NS,0.13683826732366416,1.6672610279323234,0.17684464120218416,14.694451178019044,546.9944458007812
2013-05-31,TCS.NS,-0.06339910719163774,2.1769111489190753,-0.5618163221425911,14.472962682929744,546.6477661132812
2013-06-03,TCS.NS,-1.9577581422233334,3.3672777361928445,0.36964732863874744,14.946142372853108,536.0498046875
2013-06-04,TCS.NS,-0.275935309972572,1.6244949231351045,-0.6417022503495965,14.08195954550304,534.5726928710938
2013-06-05,TCS.NS,0.16701352846921969,1.3639655221212723,-0.29050191237999273,14.362866934026858,535.4662475585938
2013-06-06,TCS.NS,1.0903875798034173,1.805167561193577,-0.07566021031121897,14.747852969549573,541.3368530273438
2013-06-07,TCS.NS,3.2246832930302762,4.723192466441825,-0.04420325225329711,15.082696161296402,559.0777587890625
2013-06-10,TCS.NS,0.4008362011437467,1.671164696788495,0.4008362011437467,15.02757979752253,561.3232421875
2013-06-11,TCS.NS,-1.55294761028883,3.2962773359568556,0.33709973644951047,14.606450742658682,552.6735229492188
2013-06-12,TCS.NS,-2.252862015129705,2.2353484042141503,-0.4973648750286119,15.385366331938835,540.3617553710938
2013-06-13,TCS.NS,-1.5410419263041728,1.9937899356469335,-0.5533047842929146,14.963339269147166,532.098388671875
2013-06-14,TCS.NS,0.3487299465655497,1.8177597369208265,0.16244285247814363,14.948845316817797,533.9572143554688
2013-06-17,TCS.NS,0.12057852872897584,2.558037855163811,0.15844177496900444,14.764912222390494,534.6014404296875
2013-06-18,TCS.NS,-0.5973455345736454,1.3689143938195627,0.1753884735621324,14.644729838317089,531.4175415039062
2013-06-19,TCS.NS,-1.1213648537778433,2.178340040777462,0.7658814369517827,14.576217784006078,525.49169921875
2013-06-20,TCS.NS,-1.638360794383706,2.404568060184438,-0.47041263910348635,15.244116763227108,516.952392578125
2013-06-21,TCS.NS,1.25590780616845,1.6797039662020679,0.30572662722966826,14.862206551202435,523.4857788085938
2013-06-24,TCS.NS,-0.8154375968232843,2.399381252469637,-0.5110845358658758,14.451645490472119,519.2344360351562
2013-06-25,TCS.NS,-1.3128855943339073,3.3053814441535345,0.19829512049488757,14.436382163428183,512.4620361328125
2013-06-26,TCS.NS,3.208769020707855,4.71665123481372,0.32986229520192856,14.659870822123274,529.1724243164062
2013-06-27,TCS.NS,3.7005666398544723,3.7432066574733955,0.7000371230112529,15.155938713478431,549.1216430664062
2013-06-28,TCS.NS,1.7442234435499286,4.433255541381661,0.20759368758101554,15.38768202242435,558.7835693359375
2013-07-01,TCS.NS,-1.7141061882911264,2.2200123103053766,-0.4059826487436341,14.119055890938778,549.2870483398438
2013-07-02,TCS.NS,0.5480249655636157,1.4590496656089478,0.050298874567191884,14.320665936229881,552.3055419921875
2013-07-03,TCS.NS,-0.7189690087676749,3.61969811446051,-0.19010402085291225,14.241370928183427,548.348876953125
2013-07-04,TCS.NS,3.203567308080498,3.365543638061087,0.07041414836752578,14.466303842074465,566.2000122070312
2013-07-05,TCS.NS,-0.5278972938927161,2.337768800906251,0.2402888296232755,14.072485711841116,563.2189331054688
2013-07-08,TCS.NS,-1.5510478698214658,2.306527293099619,-0.1439447326032407,14.321603198816437,554.550537109375
2013-07-09,TCS.NS,-0.11619430477368721,1.7534100129835792,-0.7561521819258005,13.908387780526896,553.9065551757812
2013-07-10,TCS.NS,0.4673364697311522,1.9043188774604283,0.33828393914581434,14.095128956206462,556.501220703125
2013-07-11,TCS.NS,3.4198895538556138,3.23652845020315,0.5310956479207386,14.663640215169709,575.8621215820312
2013-07-12,TCS.NS,2.8542358930838794,2.840301952436745,1.9275103378945269,14.994638365589969,592.535400390625
2013-07-15,TCS.NS,1.9621541161656109,2.957154956648322,-0.5450327149723071,14.538493686823266,604.2766723632812
2013-07-16,TCS.NS,0.46187945810401404,2.9692036871181493,-1.0254645739068546,14.61526163086878,607.0741577148438
2013-07-17,TCS.NS,1.7519141145082,2.396505222053609,-0.26105877188318993,14.913873148793806,617.8032836914062
2013-07-18,TCS.NS,-1.0842208467503354,2.8956282651028573,0.0893033047194375,15.05258916744359,611.14111328125
2013-07-19,TCS.NS,4.843467505536776,3.4117214693250686,3.4684358177874546,15.9615359885277,641.4700927734375
2013-07-22,TCS.NS,0.2120806298004283,1.7493491410277677,-0.10333181806933055,14.905678291529673,642.8319702148438
2013-07-23,TCS.NS,0.18873840839181566,2.091418653735237,0.08581377222602128,14.314164202843662,644.04638671875
2013-07-24,TCS.NS,1.8684003968255956,2.6577758898348147,-0.07429079891619271,14.595589737363488,656.19287109375
2013-07-25,TCS.NS,0.7237676914663446,2.421347327927684,-0.1571720754116648,15.223764287568592,660.9594116210938
2013-07-26,TCS.NS,-1.1904367247242864,2.75302190112542,-0.041803841141484756,14.682218111316216,653.1377563476562
2013-07-29,TCS.NS,0.4902081185481315,2.1032055203761804,-0.7084917181793999,14.388895683399982,656.3473510742188
2013-07-30,TCS.NS,0.7335774355138578,1.6478979096543354,0.04494001604412251,14.777724491051384,661.1798706054688
2013-07-31,TCS.NS,1.2860998185278136,2.322702045538284,-0.12842938343118002,14.854638553560585,669.7382202148438
2013-08-01,TCS.NS,-0.005513689741155297,2.471989050044872,-0.30064832744101827,14.576867169868736,669.7012939453125
2013-08-02,TCS.NS,1.6634350022049316,1.8109955187522004,0.23661127447539362,14.42899475041475,680.9345092773438
2013-08-05,TCS.NS,1.1499866060363133,2.0122282304048182,-0.31745187184442525,14.672129838610543,688.8103637695312
2013-08-06,TCS.NS,0.15520312661019955,0.9235066366563306,0.3101562410466707,14.650717473732872,689.8802490234375
2013-08-07,TCS.NS,-2.5672489749252128,4.182183767650479,0.20838026071263493,14.806901712207619,672.3947143554688
2013-08-08,TCS.NS,1.2376846785346654,3.9814632009423123,-0.9703244219426079,14.584983855916699,680.7685546875
2013-08-12,TCS.NS,-1.7162110660708145,1.8004665618325588,-0.23875601027121945,14.546711906143145,669.184814453125
2013-08-13,TCS.NS,0.3192658256432964,1.9098766531588238,0.34123848198170775,14.589452624778968,671.32470703125
